date,open,high,low,close,volume
2022-02-09 00:00:00,4233.6201171875,4290.08984375,4233.6201171875,4282.759765625,140627100
2022-02-10 00:00:00,4282.759765625,4304.97021484375,4271.240234375,4296.9599609375,125920800
2022-02-11 00:00:00,4296.9599609375,4296.9599609375,4254.02978515625,4286.3798828125,124493000
2022-02-14 00:00:00,4286.3798828125,4286.3798828125,4186.72998046875,4211.740234375,139503700
2022-02-15 00:00:00,4211.740234375,4254.77978515625,4200.8798828125,4254.77978515625,122240800
2022-02-16 00:00:00,4254.77978515625,4267.47021484375,4230.89013671875,4251.9599609375,156365600
2022-02-17 00:00:00,4251.9599609375,4253.60009765625,4196.81982421875,4212.8701171875,112779100
2022-02-18 00:00:00,4212.8701171875,4228.2099609375,4193.18017578125,4195.4501953125,114415900
2022-02-21 00:00:00,4195.4501953125,4223.52978515625,4152.81982421875,4172.08984375,105900800
2022-02-22 00:00:00,4172.08984375,4193.16015625,4108.8798828125,4172.35009765625,147683300
2022-02-23 00:00:00,4172.35009765625,4204.6298828125,4167.39013671875,4169.64013671875,123960200
2022-02-24 00:00:00,4169.64013671875,4169.64013671875,4014.469970703125,4015.81005859375,257473600
2022-02-25 00:00:00,4015.909912109375,4169.47998046875,4015.909912109375,4167.08984375,201642600
2022-02-28 00:00:00,4167.08984375,4167.08984375,4102.06005859375,4157.77001953125,220985300
2022-03-01 00:00:00,4157.77001953125,4178.14990234375,4079.969970703125,4079.969970703125,185113900
2022-03-02 00:00:00,4079.969970703125,4150.1201171875,4076.18994140625,4134.8701171875,193886700
2022-03-03 00:00:00,4134.8701171875,4156.41015625,4020.8798828125,4023.89990234375,195155000
2022-03-04 00:00:00,4023.89990234375,4023.89990234375,3883.639892578125,3884.429931640625,267422100
2022-03-07 00:00:00,3884.429931640625,3904.300048828125,3762.9599609375,3862.389892578125,294087700
2022-03-08 00:00:00,3862.389892578125,3895.39990234375,3828.949951171875,3867.239990234375,222327400
2022-03-09 00:00:00,3867.239990234375,3999.429931640625,3867.239990234375,3999.429931640625,209516600
2022-03-10 00:00:00,3999.429931640625,4000.4599609375,3938.169921875,3954.300048828125,178444200
2022-03-11 00:00:00,3954.300048828125,4042.409912109375,3954.199951171875,3988.89990234375,152058800
2022-03-14 00:00:00,3988.89990234375,4029.8798828125,3986.22998046875,4014.8701171875,139903000
2022-03-15 00:00:00,4014.8701171875,4014.8701171875,3949.77001953125,3999.1201171875,137042600
2022-03-16 00:00:00,3999.1201171875,4083.389892578125,3998.679931640625,4074.090087890625,275133500
2022-03-17 00:00:00,4074.090087890625,4120.169921875,4059.360107421875,4120.169921875,173830000
2022-03-18 00:00:00,4120.169921875,4135.3701171875,4084.47998046875,4135.3701171875,362839700
2022-03-21 00:00:00,4135.3701171875,4159.02978515625,4133.4501953125,4148.2099609375,122789200
2022-03-22 00:00:00,4148.2099609375,4174.52001953125,4148.2099609375,4167.60009765625,153223000
2022-03-23 00:00:00,4167.60009765625,4187.81982421875,4154.1298828125,4156.60009765625,132144700
2022-03-24 00:00:00,4156.60009765625,4167.64990234375,4147.85009765625,4155.8798828125,116744600
2022-03-25 00:00:00,4155.8798828125,4176.43017578125,4144.919921875,4165.330078125,128496100
2022-03-27 23:00:00,4165.330078125,4196.52001953125,4163.2001953125,4164.5,125757600
2022-03-28 23:00:00,4164.5,4225.85986328125,4164.5,4208.3798828125,178130700
2022-03-29 23:00:00,4208.3798828125,4219.75,4193.14013671875,4219.75,150996400
2022-03-30 23:00:00,4219.75,4232.330078125,4187.77978515625,4187.77978515625,141271400
2022-03-31 23:00:00,4187.77978515625,4207.85986328125,4186.740234375,4199.47998046875,124336700
2022-04-03 23:00:00,4199.47998046875,4220.10009765625,4197.31005859375,4213.27001953125,121708200
2022-04-04 23:00:00,4213.27001953125,4238.740234375,4198.97998046875,4238.740234375,166417300
2022-04-05 23:00:00,4238.740234375,4240.2900390625,4191.31005859375,4218.1201171875,159183100
2022-04-06 23:00:00,4218.1201171875,4228.330078125,4192.08984375,4199.4599609375,155219100
2022-04-07 23:00:00,4199.4599609375,4258.22998046875,4199.4599609375,4258.22998046875,134160100
2022-04-10 23:00:00,4258.22998046875,4258.259765625,4228.4501953125,4232.52978515625,122250400
2022-04-11 23:00:00,4232.52978515625,4232.56005859375,4193.18994140625,4210.27978515625,127797900
2022-04-12 23:00:00,4210.27978515625,4218.06982421875,4197.1298828125,4211.89990234375,111263800
2022-04-13 23:00:00,4211.89990234375,4233.64013671875,4198.10009765625,4232.1201171875,141518700
2022-04-18 23:00:00,4232.1201171875,4232.8798828125,4203.08984375,4219.72021484375,120317300
2022-04-19 23:00:00,4219.72021484375,4238.7099609375,4213.080078125,4236.240234375,162465700
2022-04-20 23:00:00,4236.240234375,4256.1201171875,4221.25,4238.1201171875,116232400
2022-04-21 23:00:00,4238.1201171875,4238.1201171875,4180.64990234375,4180.64990234375,107395300
2022-04-24 23:00:00,4180.64990234375,4180.64990234375,4082.8798828125,4106.35986328125,117064600
2022-04-25 23:00:00,4106.35986328125,4147.5,4104.9599609375,4105.759765625,127295700
2022-04-26 23:00:00,4105.759765625,4139.990234375,4081.610107421875,4121.7001953125,139924600
2022-04-27 23:00:00,4121.7001953125,4172.56982421875,4121.7001953125,4165.89013671875,127848900
2022-04-28 23:00:00,4165.89013671875,4200.02001953125,4165.89013671875,4185.1201171875,139605900
2022-05-02 23:00:00,4185.1201171875,4187.10009765625,4150.43017578125,4186.77001953125,185154200
2022-05-03 23:00:00,4186.77001953125,4193.22021484375,4146.0498046875,4146.0498046875,112559600
2022-05-04 23:00:00,4146.0498046875,4213.60986328125,4142.3701171875,4145.56982421875,145909700
2022-05-05 23:00:00,4145.56982421875,4145.580078125,4063.969970703125,4083.360107421875,160929700
2022-05-08 23:00:00,4083.360107421875,4083.360107421875,3987.8701171875,3987.8701171875,123234600
2022-05-09 23:00:00,3987.8701171875,4039.7099609375,3987.8701171875,4002.219970703125,133648600
2022-05-10 23:00:00,4002.219970703125,4060.659912109375,4002.219970703125,4058.669921875,176195700
2022-05-11 23:00:00,4058.669921875,4058.669921875,3958.840087890625,3999.7900390625,139916300
2022-05-12 23:00:00,3999.7900390625,4099.2900390625,3999.7900390625,4099.06005859375,122629200
2022-05-15 23:00:00,4099.06005859375,4120.33984375,4069.4599609375,4120.33984375,116529800
2022-05-16 23:00:00,4120.33984375,4161.18017578125,4120.33984375,4149.8798828125,136788500
2022-05-17 23:00:00,4149.8798828125,4158.85986328125,4110.490234375,4110.490234375,128582300
2022-05-18 23:00:00,4110.490234375,4110.490234375,3996.3701171875,4038.93994140625,149145900
2022-05-19 23:00:00,4038.93994140625,4118.490234375,4038.8798828125,4083.840087890625,119676600
2022-05-22 23:00:00,4083.840087890625,4150.27978515625,4083.820068359375,4150.27978515625,124111500
2022-05-23 23:00:00,4150.27978515625,4150.27978515625,4107.0498046875,4126.7900390625,173835200
2022-05-24 23:00:00,4126.7900390625,4158.2099609375,4126.7900390625,4147.080078125,129915500
2022-05-25 23:00:00,4147.080078125,4181.64990234375,4144.2900390625,4176.58984375,114482100
2022-05-26 23:00:00,4176.58984375,4195.72021484375,4165.97998046875,4190.2099609375,114181400
2022-05-29 23:00:00,4190.2099609375,4217.10009765625,4190.2099609375,4202.9599609375,137684700
2022-05-30 23:00:00,4202.9599609375,4222.5400390625,4195.1201171875,4201.9599609375,231960900
2022-05-31 23:00:00,4201.9599609375,4218.72021484375,4161.9599609375,4164.0,114562600
2022-06-05 23:00:00,4164.0,4223.419921875,4164.0,4206.22998046875,107406600
2022-06-06 23:00:00,4206.22998046875,4209.330078125,4183.419921875,4198.60009765625,126562100
2022-06-07 23:00:00,4198.60009765625,4207.8701171875,4174.43017578125,4193.259765625,117440100
2022-06-08 23:00:00,4193.56005859375,4193.56005859375,4131.43994140625,4132.16015625,117199600
2022-06-09 23:00:00,4132.16015625,4132.169921875,4035.989990234375,4046.159912109375,132726100
2022-06-12 23:00:00,4046.159912109375,4046.159912109375,3963.18994140625,3977.610107421875,139286600
2022-06-13 23:00:00,3977.610107421875,4012.919921875,3941.719970703125,3965.5400390625,136084600
2022-06-14 23:00:00,3965.5400390625,4031.860107421875,3965.389892578125,4013.139892578125,159722900
2022-06-15 23:00:00,4013.139892578125,4013.139892578125,3886.60009765625,3888.27001953125,184162200
2022-06-16 23:00:00,3888.27001953125,3938.5400390625,3872.840087890625,3881.919921875,287928700
2022-06-19 23:00:00,3881.919921875,3935.39990234375,3881.919921875,3932.639892578125,101610000
2022-06-20 23:00:00,3932.639892578125,3969.6298828125,3931.610107421875,3943.97998046875,92853900
2022-06-21 23:00:00,3943.97998046875,3943.97998046875,3880.010009765625,3913.280029296875,169342700
2022-06-22 23:00:00,3913.280029296875,3923.010009765625,3874.679931640625,3874.679931640625,112187300
2022-06-23 23:00:00,3874.679931640625,3975.760009765625,3872.679931640625,3975.070068359375,125488600
2022-06-26 23:00:00,3975.06005859375,4018.18994140625,3974.800048828125,4004.22998046875,120162800
2022-06-27 23:00:00,4004.239990234375,4055.969970703125,4004.239990234375,4035.239990234375,124638300
2022-06-28 23:00:00,4035.239990234375,4036.35009765625,3999.110107421875,4019.530029296875,107085800
2022-06-29 23:00:00,4019.530029296875,4019.530029296875,3908.449951171875,3940.89990234375,137908300
2022-06-30 23:00:00,3940.89990234375,3964.89990234375,3905.760009765625,3940.030029296875,103603300
2022-07-03 23:00:00,3940.030029296875,3981.719970703125,3940.010009765625,3967.610107421875,72592300
2022-07-04 23:00:00,3967.610107421875,3982.050048828125,3860.22998046875,3863.909912109375,150095000
2022-07-05 23:00:00,3863.909912109375,3953.7900390625,3863.85009765625,3910.800048828125,137821400
2022-07-06 23:00:00,3910.800048828125,3968.2099609375,3910.800048828125,3956.97998046875,150090200
2022-07-07 23:00:00,3956.97998046875,3969.300048828125,3927.260009765625,3961.27001953125,101949400
2022-07-10 23:00:00,3961.280029296875,3963.969970703125,3910.1298828125,3958.919921875,104894800
2022-07-11 23:00:00,3958.919921875,3969.31005859375,3929.969970703125,3965.14990234375,126746200
2022-07-12 23:00:00,3965.14990234375,3965.179931640625,3909.3798828125,3935.820068359375,114008400
2022-07-13 23:00:00,3935.820068359375,3937.030029296875,3857.639892578125,3874.72998046875,121736500
2022-07-14 23:00:00,3874.72998046875,3944.469970703125,3873.919921875,3940.8701171875,113227400
2022-07-17 23:00:00,3940.8701171875,3996.570068359375,3940.8701171875,3976.510009765625,98905900
2022-07-18 23:00:00,3976.510009765625,4023.699951171875,3952.419921875,4018.639892578125,102609700
2022-07-19 23:00:00,4018.639892578125,4045.0400390625,4001.429931640625,4009.110107421875,141609700
2022-07-20 23:00:00,4009.110107421875,4021.5,3986.070068359375,4021.5,120403800
2022-07-21 23:00:00,4021.5,4049.72998046875,4013.969970703125,4028.280029296875,109575500
2022-07-24 23:00:00,4028.280029296875,4044.800048828125,4008.330078125,4041.31005859375,106874400
2022-07-25 23:00:00,4041.31005859375,4066.860107421875,4030.590087890625,4033.75,111312200
2022-07-26 23:00:00,4033.75,4063.77001953125,4033.75,4055.159912109375,157658800
2022-07-27 23:00:00,4055.159912109375,4079.43994140625,4040.68994140625,4061.260009765625,120824800
2022-07-28 23:00:00,4061.260009765625,4116.990234375,4061.25,4107.009765625,129563100
2022-07-31 23:00:00,4117.14013671875,4128.89013671875,4097.43994140625,4100.08984375,87913200
2022-08-01 23:00:00,4100.08984375,4104.52978515625,4081.909912109375,4091.260009765625,100841300
2022-08-02 23:00:00,4091.260009765625,4112.77978515625,4073.02001953125,4112.77978515625,143282400
2022-08-03 23:00:00,4112.77978515625,4139.0,4102.93994140625,4118.31982421875,129973600
2022-08-04 23:00:00,4118.31982421875,4128.009765625,4104.3701171875,4111.509765625,93758500
2022-08-07 23:00:00,4111.509765625,4148.7001953125,4111.41015625,4132.81982421875,91653100
2022-08-08 23:00:00,4132.81982421875,4139.56982421875,4126.35009765625,4129.39013671875,101085000
2022-08-09 23:00:00,4129.39013671875,4156.7998046875,4118.58984375,4150.68017578125,111055600
2022-08-10 23:00:00,4150.68017578125,4156.4599609375,4127.5,4131.259765625,95861400
2022-08-11 23:00:00,4131.259765625,4155.4501953125,4130.41015625,4149.89990234375,78275800
2022-08-14 23:00:00,4149.89990234375,4168.81005859375,4132.52978515625,4155.08984375,75694500
2022-08-15 23:00:00,4155.08984375,4181.2099609375,4155.08984375,4166.3798828125,87522600
2022-08-16 23:00:00,4166.3798828125,4175.330078125,4141.2998046875,4146.490234375,107810000
2022-08-17 23:00:00,4146.490234375,4162.10986328125,4135.9501953125,4162.10986328125,107855500
2022-08-18 23:00:00,4162.10986328125,4174.93994140625,4143.39990234375,4157.7900390625,141400700
2022-08-21 23:00:00,4157.77978515625,4157.9599609375,4120.81982421875,4136.509765625,119123200
2022-08-22 23:00:00,4136.509765625,4136.509765625,4098.89990234375,4108.39013671875,121091500
2022-08-23 23:00:00,4108.39013671875,4108.39013671875,4068.340087890625,4100.81982421875,102530300
2022-08-24 23:00:00,4100.81982421875,4131.35986328125,4098.2001953125,4103.35009765625,91112100
2022-08-25 23:00:00,4103.35009765625,4129.27001953125,4074.2099609375,4076.320068359375,105870300
2022-08-29 23:00:00,4076.320068359375,4106.33984375,4039.030029296875,4045.2099609375,160304200
2022-08-30 23:00:00,4045.2099609375,4053.35009765625,3996.219970703125,4007.4599609375,174383600
2022-08-31 23:00:00,4007.4599609375,4007.4599609375,3919.159912109375,3926.25,140798300
2022-09-01 23:00:00,3926.25,4001.68994140625,3926.169921875,3998.47998046875,153294500
2022-09-04 23:00:00,3998.47998046875,3998.47998046875,3948.530029296875,3993.659912109375,114992000
2022-09-05 23:00:00,3993.659912109375,4019.179931640625,3982.610107421875,4005.610107421875,147602200
2022-09-06 23:00:00,4005.610107421875,4005.610107421875,3950.81005859375,3976.830078125,176459000
2022-09-07 23:00:00,3976.830078125,3995.889892578125,3944.330078125,3990.56005859375,119075600
2022-09-08 23:00:00,3990.56005859375,4055.219970703125,3990.56005859375,4041.4599609375,120397500
2022-09-11 23:00:00,4041.449951171875,4111.35986328125,4041.449951171875,4108.18994140625,148913500
2022-09-12 23:00:00,4108.18994140625,4129.41015625,4056.1201171875,4056.1201171875,124646900
2022-09-13 23:00:00,4056.1201171875,4056.1201171875,3987.85009765625,3996.830078125,150727900
2022-09-14 23:00:00,3996.830078125,4023.429931640625,3987.93994140625,4000.330078125,125760800
2022-09-15 23:00:00,4000.330078125,4004.97998046875,3976.0400390625,3976.659912109375,331617200
2022-09-19 23:00:00,3976.659912109375,4018.840087890625,3936.169921875,3947.56005859375,146006000
2022-09-20 23:00:00,3947.56005859375,3981.14990234375,3936.18994140625,3973.75,196751100
2022-09-21 23:00:00,3973.75,3973.75,3921.06005859375,3924.909912109375,127572300
2022-09-22 23:00:00,3924.909912109375,3929.340087890625,3830.449951171875,3848.679931640625,151105600
2022-09-25 23:00:00,3848.679931640625,3870.7900390625,3801.739990234375,3841.449951171875,164697300
2022-09-26 23:00:00,3841.449951171875,3869.97998046875,3810.43994140625,3810.43994140625,178834200
2022-09-27 23:00:00,3810.43994140625,3821.39990234375,3726.43994140625,3820.22998046875,227053000
2022-09-28 23:00:00,3820.22998046875,3820.260009765625,3716.93994140625,3745.110107421875,177795100
2022-09-29 23:00:00,3745.110107421875,3787.530029296875,3732.89990234375,3763.47998046875,180811800
2022-10-02 23:00:00,3763.47998046875,3780.0400390625,3712.81005859375,3773.800048828125,165611600
2022-10-03 23:00:00,3773.800048828125,3873.570068359375,3773.760009765625,3873.2099609375,162332700
2022-10-04 23:00:00,3873.2099609375,3873.2099609375,3815.389892578125,3848.669921875,131663900
2022-10-05 23:00:00,3848.669921875,3865.050048828125,3806.760009765625,3826.389892578125,139539500
2022-10-06 23:00:00,3826.389892578125,3835.429931640625,3798.949951171875,3814.260009765625,115682000
2022-10-09 23:00:00,3814.260009765625,3814.260009765625,3777.080078125,3791.93994140625,127749800
2022-10-10 23:00:00,3791.93994140625,3791.969970703125,3739.969970703125,3749.5,117183000
2022-10-11 23:00:00,3749.5,3762.840087890625,3698.97998046875,3712.5,145552300
2022-10-12 23:00:00,3712.5,3748.02001953125,3655.550048828125,3732.929931640625,171396300
2022-10-13 23:00:00,3732.929931640625,3804.419921875,3732.929931640625,3740.85009765625,139711700
2022-10-16 23:00:00,3740.85009765625,3802.080078125,3737.820068359375,3784.449951171875,139708500
2022-10-17 23:00:00,3784.449951171875,3834.6298828125,3784.449951171875,3792.7900390625,144085600
2022-10-18 23:00:00,3792.7900390625,3807.590087890625,3764.52001953125,3777.929931640625,107482800
2022-10-19 23:00:00,3777.929931640625,3797.4599609375,3761.699951171875,3790.949951171875,148011100
2022-10-20 23:00:00,3790.949951171875,3801.300048828125,3743.2900390625,3796.889892578125,103724300
2022-10-23 23:00:00,3796.889892578125,3838.5400390625,3772.409912109375,3820.9599609375,97522800
2022-10-24 23:00:00,3820.9599609375,3838.280029296875,3794.669921875,3837.27001953125,106640000
2022-10-25 23:00:00,3837.27001953125,3866.330078125,3816.669921875,3866.010009765625,157559200
2022-10-26 23:00:00,3866.010009765625,3884.5,3854.719970703125,3873.27001953125,128267600
2022-10-27 23:00:00,3873.27001953125,3873.27001953125,3830.5,3855.75,101323900
2022-10-31 00:00:00,3855.75,3895.2900390625,3847.360107421875,3876.47998046875,117768300
2022-11-01 00:00:00,3876.47998046875,3949.300048828125,3876.469970703125,3928.75,134292900
2022-11-02 00:00:00,3928.75,3939.080078125,3903.389892578125,3910.010009765625,112409400
2022-11-03 00:00:00,3910.010009765625,3926.8701171875,3873.030029296875,3926.8701171875,103917600
2022-11-04 00:00:00,3926.8701171875,4022.409912109375,3926.860107421875,4001.840087890625,132469100
2022-11-07 00:00:00,4001.840087890625,4011.239990234375,3979.510009765625,3993.090087890625,117350100
2022-11-08 00:00:00,3993.090087890625,4003.419921875,3965.639892578125,4000.3798828125,136757100
2022-11-09 00:00:00,4000.3798828125,4000.3798828125,3976.3701171875,3994.1298828125,84608200
2022-11-10 00:00:00,3994.1298828125,4062.25,3973.47998046875,4054.68994140625,123568400
2022-11-11 00:00:00,4054.68994140625,4077.56005859375,4036.669921875,4036.840087890625,145411500
2022-11-14 00:00:00,4036.840087890625,4080.929931640625,4036.590087890625,4067.929931640625,110779500
2022-11-15 00:00:00,4067.929931640625,4080.889892578125,4044.179931640625,4055.8798828125,132509600
2022-11-16 00:00:00,4055.8798828125,4066.179931640625,4028.860107421875,4035.8701171875,119054900
2022-11-17 00:00:00,4035.8701171875,4037.10009765625,4007.75,4033.919921875,107747500
2022-11-18 00:00:00,4033.919921875,4072.659912109375,4032.5400390625,4056.590087890625,123291600
2022-11-21 00:00:00,4056.590087890625,4068.030029296875,4034.85009765625,4057.010009765625,99050100
2022-11-22 00:00:00,4057.010009765625,4095.449951171875,4056.169921875,4092.330078125,94343500
2022-11-23 00:00:00,4092.330078125,4114.3701171875,4090.699951171875,4100.4599609375,123502400
2022-11-24 00:00:00,4100.4599609375,4114.39013671875,4092.050048828125,4102.66015625,75069300
2022-11-25 00:00:00,4102.66015625,4114.2099609375,4095.93994140625,4112.31005859375,88233100
2022-11-28 00:00:00,4112.31005859375,4112.31982421875,4077.800048828125,4098.490234375,101905400
2022-11-29 00:00:00,4098.490234375,4132.2099609375,4098.47021484375,4112.2998046875,109208100
2022-11-30 00:00:00,4112.2998046875,4153.490234375,4112.2998046875,4139.64990234375,215237800
2022-12-01 00:00:00,4139.64990234375,4158.14013671875,4137.18994140625,4141.0400390625,109710300
2022-12-02 00:00:00,4141.0400390625,4147.759765625,4113.39990234375,4138.81005859375,93971500
2022-12-05 00:00:00,4138.81005859375,4158.72998046875,4134.72021484375,4143.2099609375,79710000
2022-12-06 00:00:00,4143.2099609375,4143.25,4114.47998046875,4114.47998046875,114749500
2022-12-07 00:00:00,4114.47998046875,4134.919921875,4093.679931640625,4093.679931640625,115961800
2022-12-08 00:00:00,4093.679931640625,4102.7001953125,4082.239990234375,4082.239990234375,93209600
2022-12-09 00:00:00,4082.239990234375,4095.85009765625,4062.489990234375,4087.389892578125,106007400
2022-12-12 00:00:00,4087.389892578125,4087.389892578125,4065.090087890625,4070.0,90715200
2022-12-13 00:00:00,4070.0,4134.2998046875,4061.699951171875,4105.08984375,120693100
2022-12-14 00:00:00,4105.08984375,4105.08984375,4083.340087890625,4100.259765625,112520600
2022-12-15 00:00:00,4100.259765625,4100.259765625,4055.159912109375,4063.590087890625,96002400
2022-12-16 00:00:00,4063.590087890625,4063.830078125,3995.72998046875,4010.489990234375,283313300
2022-12-19 00:00:00,4010.489990234375,4039.090087890625,4010.489990234375,4025.8701171875,77483800
2022-12-20 00:00:00,4025.8701171875,4037.919921875,3992.8798828125,4026.909912109375,119431400
2022-12-21 00:00:00,4026.909912109375,4095.949951171875,4026.22998046875,4095.419921875,90867400
2022-12-22 00:00:00,4095.419921875,4117.31982421875,4075.860107421875,4079.25,65454200
2022-12-23 00:00:00,4079.25,4095.3798828125,4075.360107421875,4083.659912109375,31928900
2022-12-28 00:00:00,4083.659912109375,4119.97021484375,4083.64990234375,4096.5400390625,61133200
2022-12-29 00:00:00,4096.5400390625,4108.83984375,4064.260009765625,4107.39013671875,58657100
2022-12-30 00:00:00,4107.39013671875,4107.47998046875,4075.1298828125,4075.1298828125,35481300
2023-01-03 00:00:00,4075.1298828125,4167.7998046875,4073.8701171875,4131.41015625,132810300
2023-01-04 00:00:00,4131.41015625,4162.580078125,4126.6298828125,4154.169921875,116335900
2023-01-05 00:00:00,4154.169921875,4191.85009765625,4144.60009765625,4178.669921875,123502300
2023-01-06 00:00:00,4178.669921875,4210.580078125,4178.669921875,4210.580078125,113616700
2023-01-09 00:00:00,4210.580078125,4224.240234375,4201.85986328125,4221.4599609375,120328700
2023-01-10 00:00:00,4221.4599609375,4221.4599609375,4200.3798828125,4204.39013671875,127392600
2023-01-11 00:00:00,4204.39013671875,4246.08984375,4204.240234375,4222.93994140625,146383300
2023-01-12 00:00:00,4222.93994140625,4271.16015625,4222.759765625,4264.75,114425000
2023-01-13 00:00:00,4264.75,4301.27001953125,4264.5,4291.43994140625,112793000
2023-01-16 00:00:00,4291.43994140625,4307.77978515625,4290.47998046875,4302.91015625,99359300
2023-01-17 00:00:00,4302.91015625,4308.83984375,4284.33984375,4294.52978515625,144793400
2023-01-18 00:00:00,4294.52978515625,4303.830078125,4281.259765625,4283.22998046875,133748800
2023-01-19 00:00:00,4283.22998046875,4283.259765625,4225.7998046875,4234.85986328125,119292600
2023-01-20 00:00:00,4234.85986328125,4258.0498046875,4234.85986328125,4250.10009765625,114926500
2023-01-23 00:00:00,4250.10009765625,4271.2099609375,4249.39013671875,4259.9599609375,94605700
2023-01-24 00:00:00,4259.9599609375,4268.22021484375,4241.10986328125,4249.39990234375,114443200
2023-01-25 00:00:00,4249.39990234375,4260.06005859375,4223.6298828125,4241.85009765625,108272400
2023-01-26 00:00:00,4241.85009765625,4266.22021484375,4241.85009765625,4253.35009765625,128692400
2023-01-27 00:00:00,4253.35009765625,4262.31005859375,4246.2001953125,4258.97021484375,107795000
2023-01-30 00:00:00,4258.97021484375,4267.009765625,4232.77978515625,4265.16015625,149092000
2023-01-31 00:00:00,4265.16015625,4265.16015625,4223.7001953125,4255.72021484375,130533600
2023-02-01 00:00:00,4255.72021484375,4272.52001953125,4246.080078125,4252.85009765625,130173500
2023-02-02 00:00:00,4252.85009765625,4305.91015625,4251.64013671875,4302.89013671875,123089200
2023-02-03 00:00:00,4302.89013671875,4342.14990234375,4293.64990234375,4339.7099609375,107913200
2023-02-06 00:00:00,4339.7099609375,4339.7099609375,4288.41015625,4303.89990234375,97547300
2023-02-07 00:00:00,4303.89990234375,4326.56982421875,4298.77978515625,4309.8701171875,119337700
2023-02-08 00:00:00,4309.8701171875,4350.16015625,4309.85009765625,4322.830078125,99125600
2023-02-09 00:00:00,4322.830078125,4353.47998046875,4318.43994140625,4334.08984375,144769100
2023-02-10 00:00:00,4334.08984375,4334.2998046875,4296.240234375,4312.89013671875,133794500
2023-02-13 00:00:00,4312.89013671875,4345.77001953125,4312.56005859375,4345.77001953125,84941900
2023-02-14 00:00:00,4345.77001953125,4370.83984375,4344.33984375,4345.080078125,101893600
2023-02-15 00:00:00,4345.080078125,4372.60009765625,4329.68017578125,4369.7998046875,117473500
2023-02-16 00:00:00,4369.7998046875,4395.93017578125,4357.7998046875,4377.35986328125,105995700
2023-02-17 00:00:00,4377.35986328125,4377.47021484375,4346.22021484375,4370.31982421875,162812500
2023-02-20 00:00:00,4370.31982421875,4377.97021484375,4364.77978515625,4375.009765625,102493100
2023-02-21 00:00:00,4375.009765625,4375.16015625,4342.33984375,4349.6201171875,129920400
2023-02-22 00:00:00,4349.6201171875,4349.7001953125,4295.93994140625,4322.64990234375,100977900
2023-02-23 00:00:00,4322.64990234375,4331.080078125,4308.0400390625,4315.81982421875,132056200
2023-02-24 00:00:00,4315.81982421875,4332.419921875,4294.759765625,4299.2900390625,125547500
2023-02-27 00:00:00,4299.2900390625,4336.39990234375,4299.2900390625,4331.259765625,110496600
2023-02-28 00:00:00,4331.259765625,4331.259765625,4291.31982421875,4304.47998046875,175506100
2023-03-01 00:00:00,4303.9501953125,4340.9501953125,4302.919921875,4321.10009765625,159351500
2023-03-02 00:00:00,4321.10009765625,4335.509765625,4301.85986328125,4334.009765625,133276900
2023-03-03 00:00:00,4334.009765625,4350.2900390625,4325.02978515625,4338.330078125,111399100
2023-03-06 00:00:00,4338.330078125,4339.75,4315.990234375,4334.66015625,95471100
2023-03-07 00:00:00,4334.66015625,4348.89990234375,4321.91015625,4326.06982421875,135159000
2023-03-08 00:00:00,4326.06982421875,4334.919921875,4308.669921875,4327.18994140625,119367700
2023-03-09 00:00:00,4327.18994140625,4327.509765625,4288.06982421875,4298.6298828125,136378400
2023-03-10 00:00:00,4298.6298828125,4298.6298828125,4205.68017578125,4226.4599609375,140732900
2023-03-13 00:00:00,4226.4599609375,4230.0,4116.35009765625,4117.47021484375,180042400
2023-03-14 00:00:00,4117.47021484375,4170.2099609375,4095.0,4167.8798828125,126351600
2023-03-15 00:00:00,4167.8798828125,4168.18994140625,4011.27001953125,4017.0,198987500
2023-03-16 00:00:00,4017.0,4077.1201171875,4009.4599609375,4051.3798828125,168419100
2023-03-17 00:00:00,4051.2099609375,4101.43017578125,3994.02001953125,4007.659912109375,297267900
2023-03-20 00:00:00,4007.659912109375,4052.090087890625,3935.679931640625,4039.43994140625,146192400
2023-03-21 00:00:00,4039.43994140625,4119.22021484375,4039.43994140625,4109.2001953125,115940600
2023-03-22 00:00:00,4109.2001953125,4131.31005859375,4092.340087890625,4122.7001953125,128037800
2023-03-23 00:00:00,4122.7001953125,4122.740234375,4077.260009765625,4090.89990234375,156360500
2023-03-24 00:00:00,4090.89990234375,4090.89990234375,4005.570068359375,4039.72998046875,131110400
2023-03-26 23:00:00,4039.72998046875,4083.25,4039.72998046875,4071.070068359375,110105300
2023-03-27 23:00:00,4071.070068359375,4098.39013671875,4061.22998046875,4072.4599609375,152160700
2023-03-28 23:00:00,4072.4599609375,4116.6298828125,4072.4599609375,4116.6298828125,104052600
2023-03-29 23:00:00,4116.6298828125,4159.0400390625,4116.6298828125,4151.91015625,119609100
2023-03-30 23:00:00,4151.91015625,4168.35986328125,4149.39013671875,4157.8798828125,124872900
2023-04-02 23:00:00,4157.8798828125,4188.47998046875,4157.8798828125,4175.7099609375,131512200
2023-04-03 23:00:00,4175.7099609375,4202.41015625,4155.56982421875,4155.56982421875,117669300
2023-04-04 23:00:00,4155.56982421875,4170.1298828125,4152.06982421875,4161.56005859375,103053800
2023-04-05 23:00:00,4161.56005859375,4203.91015625,4156.7998046875,4203.91015625,93509300
