date,open,high,low,close,volume
2022-06-07 23:00:00,4232.5,4242.0,4207.39990234375,4226.89990234375,107128700
2022-06-08 23:00:00,4226.89990234375,4226.89990234375,4163.39990234375,4164.2998046875,108744600
2022-06-09 23:00:00,4164.2998046875,4164.2998046875,4065.89990234375,4076.699951171875,122548000
2022-06-12 23:00:00,4076.699951171875,4076.699951171875,3992.89990234375,4007.699951171875,128648300
2022-06-13 23:00:00,4007.699951171875,4043.89990234375,3970.699951171875,3995.39990234375,126148300
2022-06-14 23:00:00,3995.39990234375,4063.89990234375,3995.199951171875,4044.5,151970100
2022-06-15 23:00:00,4044.5,4044.5,3916.0,3918.10009765625,172581900
2022-06-16 23:00:00,3918.10009765625,3969.800048828125,3902.199951171875,3910.89990234375,268437500
2022-06-19 23:00:00,3910.89990234375,3966.5,3910.89990234375,3963.300048828125,93033400
2022-06-20 23:00:00,3963.300048828125,4001.39990234375,3962.0,3975.60009765625,84633500
2022-06-21 23:00:00,3975.60009765625,3975.60009765625,3909.699951171875,3944.10009765625,159203500
2022-06-22 23:00:00,3944.10009765625,3954.800048828125,3904.89990234375,3905.39990234375,102650300
2022-06-23 23:00:00,3905.39990234375,4009.0,3903.300048828125,4007.89990234375,104837400
2022-06-26 23:00:00,4007.89990234375,4052.0,4007.699951171875,4037.5,108293200
2022-06-27 23:00:00,4037.5,4090.39990234375,4037.5,4069.199951171875,103514800
2022-06-28 23:00:00,4069.199951171875,4071.300048828125,4032.60009765625,4054.0,97764200
2022-06-29 23:00:00,4054.0,4054.0,3940.800048828125,3974.699951171875,127177500
2022-06-30 23:00:00,3974.699951171875,3999.300048828125,3938.199951171875,3973.39990234375,94527400
2022-07-03 23:00:00,3973.39990234375,4016.60009765625,3973.39990234375,4002.199951171875,64832700
2022-07-04 23:00:00,4002.199951171875,4017.10009765625,3891.89990234375,3895.699951171875,139524500
2022-07-05 23:00:00,3895.699951171875,3988.39990234375,3895.60009765625,3943.39990234375,127805000
2022-07-06 23:00:00,3943.39990234375,4002.39990234375,3943.39990234375,3990.699951171875,138964100
2022-07-07 23:00:00,3990.699951171875,4003.10009765625,3959.89990234375,3995.300048828125,92785200
2022-07-10 23:00:00,3995.300048828125,3998.0,3942.39990234375,3993.0,95452800
2022-07-11 23:00:00,3993.0,4003.800048828125,3963.300048828125,3999.800048828125,118228100
2022-07-12 23:00:00,3999.800048828125,3999.89990234375,3942.800048828125,3970.0,107024200
2022-07-13 23:00:00,3970.0,3971.300048828125,3890.10009765625,3907.699951171875,111638300
2022-07-14 23:00:00,3907.699951171875,3979.10009765625,3906.89990234375,3975.199951171875,103980000
2022-07-17 23:00:00,3975.199951171875,4032.39990234375,3975.199951171875,4011.199951171875,89778400
2022-07-18 23:00:00,4011.199951171875,4059.800048828125,3986.300048828125,4054.199951171875,93756500
2022-07-19 23:00:00,4054.199951171875,4081.39990234375,4035.800048828125,4042.89990234375,131659500
2022-07-20 23:00:00,4042.89990234375,4055.800048828125,4018.89990234375,4055.800048828125,109354100
2022-07-21 23:00:00,4055.800048828125,4084.300048828125,4048.0,4062.300048828125,96487100
2022-07-24 23:00:00,4062.300048828125,4079.300048828125,4041.699951171875,4075.60009765625,97852700
2022-07-25 23:00:00,4075.60009765625,4102.2001953125,4065.10009765625,4068.10009765625,98868800
2022-07-26 23:00:00,4068.10009765625,4099.10009765625,4068.10009765625,4090.10009765625,147648800
2022-07-27 23:00:00,4090.10009765625,4115.2998046875,4074.699951171875,4095.699951171875,112176000
2022-07-28 23:00:00,4095.699951171875,4152.39990234375,4095.60009765625,4142.39990234375,118013500
2022-07-31 23:00:00,4152.89990234375,4164.7998046875,4132.2998046875,4135.0,79323600
2022-08-01 23:00:00,4135.0,4139.60009765625,4116.7001953125,4126.2998046875,89718000
2022-08-02 23:00:00,4126.2998046875,4148.2001953125,4107.5,4148.2001953125,134131600
2022-08-03 23:00:00,4148.2001953125,4175.2998046875,4137.89990234375,4153.7001953125,122373500
2022-08-04 23:00:00,4153.7001953125,4163.60009765625,4139.10009765625,4146.5,85022800
2022-08-07 23:00:00,4146.5,4184.7998046875,4146.39990234375,4168.7001953125,83691900
2022-08-08 23:00:00,4168.7001953125,4175.2998046875,4161.39990234375,4164.7998046875,89996900
2022-08-09 23:00:00,4164.7998046875,4192.39990234375,4153.7001953125,4186.10009765625,101626200
2022-08-10 23:00:00,4186.10009765625,4191.7998046875,4161.39990234375,4165.0,87749100
2022-08-11 23:00:00,4165.0,4189.89990234375,4164.10009765625,4184.5,70266000
2022-08-14 23:00:00,4184.5,4204.10009765625,4166.60009765625,4189.7998046875,67425300
2022-08-15 23:00:00,4189.7998046875,4216.2998046875,4189.7998046875,4200.89990234375,75666300
2022-08-16 23:00:00,4200.89990234375,4210.2001953125,4176.10009765625,4181.5,76825000
2022-08-17 23:00:00,4181.5,4197.2998046875,4170.60009765625,4197.2998046875,81685900
2022-08-18 23:00:00,4197.2998046875,4211.2998046875,4178.2998046875,4193.2998046875,104627800
2022-08-21 23:00:00,4193.2998046875,4193.5,4156.39990234375,4173.10009765625,84402900
2022-08-22 23:00:00,4173.10009765625,4173.10009765625,4135.0,4145.39990234375,99242300
2022-08-23 23:00:00,4145.39990234375,4145.39990234375,4104.0,4137.5,84528900
2022-08-24 23:00:00,4137.5,4169.10009765625,4134.5,4139.89990234375,68498100
2022-08-25 23:00:00,4139.89990234375,4166.7998046875,4110.0,4112.2998046875,88642700
2022-08-29 23:00:00,4112.2998046875,4143.39990234375,4074.300048828125,4080.800048828125,142554800
2022-08-30 23:00:00,4080.800048828125,4089.300048828125,4030.199951171875,4041.5,150338400
2022-08-31 23:00:00,4041.5,4041.5,3951.89990234375,3959.39990234375,104400200
2022-09-01 23:00:00,3959.39990234375,4036.89990234375,3959.300048828125,4033.39990234375,114619800
2022-09-04 23:00:00,4033.39990234375,4033.39990234375,3982.300048828125,4029.10009765625,94565300
2022-09-05 23:00:00,4029.10009765625,4055.39990234375,4017.699951171875,4041.39990234375,116994200
2022-09-06 23:00:00,4041.39990234375,4041.39990234375,3984.699951171875,4011.60009765625,148178500
2022-09-07 23:00:00,4011.60009765625,4031.10009765625,3978.10009765625,4025.199951171875,98903400
2022-09-08 23:00:00,4025.199951171875,4091.699951171875,4025.199951171875,4077.0,96307600
2022-09-11 23:00:00,4077.0,4148.2998046875,4077.0,4144.89990234375,120717700
2022-09-12 23:00:00,4144.89990234375,4166.7001953125,4092.800048828125,4092.800048828125,106562600
2022-09-13 23:00:00,4092.800048828125,4092.800048828125,4022.300048828125,4031.5,141361900
2022-09-14 23:00:00,4031.5,4059.0,4022.199951171875,4034.89990234375,116759000
2022-09-15 23:00:00,4034.89990234375,4039.89990234375,4009.89990234375,4010.699951171875,311374600
2022-09-19 23:00:00,4010.699951171875,4054.199951171875,3969.89990234375,3981.300048828125,136749600
2022-09-20 23:00:00,3981.300048828125,4016.199951171875,3969.60009765625,4008.5,188331500
2022-09-21 23:00:00,4008.5,4008.5,3955.10009765625,3959.39990234375,118337200
2022-09-22 23:00:00,3959.39990234375,3964.0,3862.60009765625,3881.60009765625,139757500
2022-09-25 23:00:00,3881.60009765625,3904.60009765625,3833.699951171875,3874.699951171875,152869800
2022-09-26 23:00:00,3874.699951171875,3904.300048828125,3844.199951171875,3844.199951171875,168312600
2022-09-27 23:00:00,3844.199951171875,3856.39990234375,3759.699951171875,3854.60009765625,212720600
2022-09-28 23:00:00,3854.60009765625,3854.60009765625,3750.300048828125,3779.300048828125,165046300
2022-09-29 23:00:00,3779.300048828125,3822.699951171875,3766.10009765625,3797.10009765625,168505200
2022-10-02 23:00:00,3797.10009765625,3814.39990234375,3745.199951171875,3807.89990234375,157349700
2022-10-03 23:00:00,3807.89990234375,3909.39990234375,3807.800048828125,3908.800048828125,149723400
2022-10-04 23:00:00,3908.800048828125,3908.800048828125,3849.5,3884.5,123259400
2022-10-05 23:00:00,3884.5,3901.10009765625,3840.699951171875,3860.699951171875,133472800
2022-10-06 23:00:00,3860.699951171875,3870.10009765625,3833.10009765625,3848.89990234375,108432200
2022-10-09 23:00:00,3848.89990234375,3848.89990234375,3810.89990234375,3826.60009765625,121048600
2022-10-10 23:00:00,3826.60009765625,3826.699951171875,3774.199951171875,3784.699951171875,108593700
2022-10-11 23:00:00,3784.699951171875,3799.0,3733.39990234375,3747.5,135759800
2022-10-12 23:00:00,3747.5,3783.699951171875,3689.0,3769.0,160993800
2022-10-13 23:00:00,3769.0,3841.5,3769.0,3776.300048828125,124955100
2022-10-16 23:00:00,3776.300048828125,3838.800048828125,3773.10009765625,3820.199951171875,129990400
2022-10-17 23:00:00,3820.199951171875,3871.699951171875,3820.199951171875,3828.800048828125,132939700
2022-10-18 23:00:00,3828.800048828125,3844.199951171875,3800.0,3814.300048828125,99475700
2022-10-19 23:00:00,3814.300048828125,3834.5,3797.60009765625,3827.699951171875,123524600
2022-10-20 23:00:00,3827.699951171875,3838.800048828125,3779.0,3834.10009765625,96093500
2022-10-23 23:00:00,3834.10009765625,3877.39990234375,3809.0,3859.199951171875,89470400
2022-10-24 23:00:00,3859.199951171875,3875.89990234375,3831.60009765625,3874.60009765625,97996900
2022-10-25 23:00:00,3874.60009765625,3903.699951171875,3852.60009765625,3903.39990234375,146762000
2022-10-26 23:00:00,3903.39990234375,3922.300048828125,3891.699951171875,3911.0,118209000
2022-10-27 23:00:00,3911.0,3911.0,3867.10009765625,3893.39990234375,94384900
2022-10-31 00:00:00,3893.39990234375,3934.199951171875,3884.89990234375,3914.699951171875,113286900
2022-11-01 00:00:00,3914.699951171875,3988.89990234375,3914.699951171875,3967.60009765625,124794100
2022-11-02 00:00:00,3967.60009765625,3978.0,3941.5,3948.5,103133700
2022-11-03 00:00:00,3948.5,3966.10009765625,3910.5,3966.10009765625,97203800
2022-11-04 00:00:00,3966.10009765625,4063.89990234375,3966.10009765625,4042.39990234375,125133700
2022-11-07 00:00:00,4042.39990234375,4051.800048828125,4019.5,4032.89990234375,106936400
2022-11-08 00:00:00,4032.89990234375,4043.5,4004.5,4040.199951171875,128590000
2022-11-09 00:00:00,4040.199951171875,4040.199951171875,4015.5,4034.0,78053300
2022-11-10 00:00:00,4034.0,4103.0,4012.699951171875,4094.39990234375,112807700
2022-11-11 00:00:00,4094.39990234375,4117.60009765625,4074.699951171875,4075.0,133236100
2022-11-14 00:00:00,4075.0,4120.5,4074.699951171875,4106.7998046875,102142800
2022-11-15 00:00:00,4106.7998046875,4120.10009765625,4082.10009765625,4094.10009765625,122918800
2022-11-16 00:00:00,4094.10009765625,4104.7998046875,4067.39990234375,4074.60009765625,109526700
2022-11-17 00:00:00,4074.60009765625,4075.89990234375,4045.5,4072.699951171875,100223800
2022-11-18 00:00:00,4072.699951171875,4112.7998046875,4071.300048828125,4096.2001953125,113710800
2022-11-21 00:00:00,4096.2001953125,4107.89990234375,4073.699951171875,4096.2001953125,92365000
2022-11-22 00:00:00,4096.2001953125,4136.0,4095.199951171875,4132.39990234375,82415500
2022-11-23 00:00:00,4132.39990234375,4155.2998046875,4131.10009765625,4140.7001953125,114813800
2022-11-24 00:00:00,4140.7001953125,4154.7998046875,4132.0,4142.60009765625,66220400
2022-11-25 00:00:00,4142.60009765625,4154.60009765625,4135.7998046875,4152.2001953125,80944300
2022-11-28 00:00:00,4152.2001953125,4152.2998046875,4116.7001953125,4138.2001953125,94613200
2022-11-29 00:00:00,4138.2001953125,4173.0,4138.2001953125,4152.7998046875,99090700
2022-11-30 00:00:00,4152.7998046875,4195.10009765625,4152.7998046875,4180.89990234375,195598100
2022-12-01 00:00:00,4180.89990234375,4199.7001953125,4177.7001953125,4181.7998046875,98428000
2022-12-02 00:00:00,4181.7998046875,4188.5,4153.2001953125,4179.2998046875,84276400
2022-12-05 00:00:00,4179.2998046875,4199.39990234375,4174.7001953125,4183.5,71943000
2022-12-06 00:00:00,4183.5,4183.60009765625,4154.5,4154.5,107552900
2022-12-07 00:00:00,4154.5,4175.60009765625,4133.89990234375,4133.89990234375,106834500
2022-12-08 00:00:00,4133.89990234375,4143.10009765625,4122.5,4122.5,86133800
2022-12-09 00:00:00,4122.5,4136.5,4101.89990234375,4127.5,97601300
2022-12-12 00:00:00,4127.5,4127.5,4104.89990234375,4110.0,83617600
2022-12-13 00:00:00,4110.0,4175.2001953125,4101.2998046875,4145.2998046875,110890000
2022-12-14 00:00:00,4145.2998046875,4145.2998046875,4122.7998046875,4140.5,104307500
2022-12-15 00:00:00,4140.5,4140.5,4094.199951171875,4103.0,88952900
2022-12-16 00:00:00,4103.0,4103.2998046875,4033.800048828125,4049.0,269560100
2022-12-19 00:00:00,4049.0,4078.39990234375,4049.0,4064.60009765625,70478000
2022-12-20 00:00:00,4064.60009765625,4077.300048828125,4030.699951171875,4065.800048828125,107982200
2022-12-21 00:00:00,4065.800048828125,4136.2001953125,4065.10009765625,4135.60009765625,81084900
2022-12-22 00:00:00,4135.60009765625,4158.2001953125,4115.7998046875,4119.2001953125,58225200
2022-12-23 00:00:00,4119.2001953125,4135.60009765625,4115.2998046875,4123.10009765625,29074000
2022-12-28 00:00:00,4123.10009765625,4160.60009765625,4123.10009765625,4136.2998046875,55545800
2022-12-29 00:00:00,4136.2998046875,4148.60009765625,4103.10009765625,4147.10009765625,52556100
2022-12-30 00:00:00,4147.10009765625,4147.2001953125,4113.7998046875,4113.7998046875,32743800
2023-01-03 00:00:00,4113.7998046875,4209.0,4112.5,4171.0,124752200
2023-01-04 00:00:00,4171.0,4202.89990234375,4167.0,4193.7001953125,106320000
2023-01-05 00:00:00,4193.7001953125,4232.5,4183.7998046875,4218.7998046875,114242100
2023-01-06 00:00:00,4218.7998046875,4251.5,4218.7998046875,4251.2998046875,102775400
2023-01-09 00:00:00,4251.2998046875,4265.2001953125,4242.2001953125,4262.60009765625,110353800
2023-01-10 00:00:00,4262.60009765625,4262.60009765625,4240.7998046875,4245.39990234375,117829600
2023-01-11 00:00:00,4245.39990234375,4287.89990234375,4245.2001953125,4263.89990234375,133824400
2023-01-12 00:00:00,4263.89990234375,4313.39990234375,4263.7001953125,4306.60009765625,104027100
2023-01-13 00:00:00,4306.60009765625,4343.7998046875,4306.2998046875,4333.7001953125,102844800
2023-01-16 00:00:00,4333.7001953125,4350.2001953125,4332.7001953125,4345.39990234375,89516400
2023-01-17 00:00:00,4345.39990234375,4351.5,4326.2998046875,4336.89990234375,133813500
2023-01-18 00:00:00,4336.89990234375,4346.39990234375,4323.2001953125,4325.5,124383000
2023-01-19 00:00:00,4325.5,4325.5,4266.7998046875,4276.10009765625,106727100
2023-01-20 00:00:00,4276.10009765625,4300.0,4276.10009765625,4291.2001953125,106260500
2023-01-23 00:00:00,4291.2001953125,4312.7001953125,4290.39990234375,4300.89990234375,84973400
2023-01-24 00:00:00,4300.89990234375,4309.2998046875,4281.2998046875,4289.60009765625,105530400
2023-01-25 00:00:00,4289.60009765625,4300.5,4263.5,4282.10009765625,99878200
2023-01-26 00:00:00,4282.10009765625,4307.0,4282.10009765625,4293.2998046875,117422000
2023-01-27 00:00:00,4293.2998046875,4302.60009765625,4285.7998046875,4298.89990234375,98913600
2023-01-30 00:00:00,4298.89990234375,4307.2998046875,4272.2998046875,4305.2001953125,140273100
2023-01-31 00:00:00,4305.2001953125,4305.2001953125,4263.0,4296.39990234375,121444700
2023-02-01 00:00:00,4296.39990234375,4313.39990234375,4286.10009765625,4292.7998046875,121243800
2023-02-02 00:00:00,4292.7998046875,4346.39990234375,4291.39990234375,4342.89990234375,112811900
2023-02-03 00:00:00,4342.89990234375,4383.39990234375,4333.39990234375,4380.89990234375,96863300
2023-02-06 00:00:00,4380.89990234375,4380.89990234375,4328.39990234375,4344.39990234375,89889100
2023-02-07 00:00:00,4344.39990234375,4367.7001953125,4339.5,4350.7998046875,109371400
2023-02-08 00:00:00,4350.7998046875,4392.0,4350.7998046875,4364.10009765625,87994000
2023-02-09 00:00:00,4364.10009765625,4395.60009765625,4359.2998046875,4375.60009765625,135038100
2023-02-10 00:00:00,4375.60009765625,4375.7998046875,4337.0,4354.2998046875,123928200
2023-02-13 00:00:00,4354.2998046875,4388.10009765625,4354.0,4388.10009765625,77747100
2023-02-14 00:00:00,4388.10009765625,4414.0,4386.89990234375,4387.7998046875,94409700
2023-02-15 00:00:00,4387.7998046875,4416.10009765625,4371.89990234375,4413.39990234375,110364000
2023-02-16 00:00:00,4413.39990234375,4440.39990234375,4400.89990234375,4420.60009765625,97048600
2023-02-17 00:00:00,4420.60009765625,4420.7998046875,4388.89990234375,4413.89990234375,152470500
2023-02-20 00:00:00,4413.89990234375,4422.0,4408.39990234375,4418.89990234375,93996400
2023-02-21 00:00:00,4418.89990234375,4419.10009765625,4385.39990234375,4393.89990234375,119925300
2023-02-22 00:00:00,4393.89990234375,4394.0,4339.10009765625,4366.2998046875,92786900
2023-02-23 00:00:00,4366.2998046875,4374.60009765625,4350.89990234375,4358.89990234375,125710600
2023-02-24 00:00:00,4358.89990234375,4376.39990234375,4337.7998046875,4342.2001953125,117406800
2023-02-27 00:00:00,4342.2001953125,4380.0,4342.2001953125,4374.7998046875,99397300
2023-02-28 00:00:00,4374.7998046875,4374.7998046875,4333.89990234375,4347.5,165421900
2023-03-01 00:00:00,4347.5,4385.2001953125,4346.39990234375,4364.7998046875,150958300
2023-03-02 00:00:00,4364.7998046875,4379.60009765625,4344.7998046875,4378.0,122717400
2023-03-03 00:00:00,4378.0,4394.7001953125,4368.39990234375,4381.7001953125,95384900
2023-03-06 00:00:00,4381.7001953125,4383.10009765625,4358.7001953125,4377.7998046875,86356800
2023-03-07 00:00:00,4377.7998046875,4392.7998046875,4365.10009765625,4369.60009765625,124704000
2023-03-08 00:00:00,4369.60009765625,4379.39990234375,4351.89990234375,4371.2998046875,107848400
2023-03-09 00:00:00,4371.2998046875,4371.60009765625,4331.39990234375,4342.7001953125,121244400
2023-03-10 00:00:00,4342.7001953125,4342.7001953125,4248.39990234375,4270.0,130864000
2023-03-13 00:00:00,4270.0,4273.60009765625,4157.7998046875,4158.89990234375,167654700
2023-03-14 00:00:00,4158.89990234375,4212.60009765625,4135.7001953125,4210.2001953125,118267600
2023-03-15 00:00:00,4210.2001953125,4210.60009765625,4050.10009765625,4056.0,181899600
2023-03-16 00:00:00,4056.0,4117.7998046875,4048.199951171875,4091.199951171875,155795700
2023-03-17 00:00:00,4091.199951171875,4142.89990234375,4032.699951171875,4046.89990234375,279804800
2023-03-20 00:00:00,4046.89990234375,4093.10009765625,3973.300048828125,4080.10009765625,136757000
2023-03-21 00:00:00,4080.10009765625,4161.7001953125,4080.10009765625,4151.60009765625,107852300
2023-03-22 00:00:00,4151.60009765625,4174.5,4134.10009765625,4165.39990234375,120773600
2023-03-23 00:00:00,4165.39990234375,4165.5,4118.7001953125,4132.7001953125,148668100
2023-03-24 00:00:00,4132.7001953125,4132.7001953125,4045.300048828125,4080.800048828125,120497300
2023-03-26 23:00:00,4080.800048828125,4125.7001953125,4080.800048828125,4113.2998046875,102540600
2023-03-27 23:00:00,4113.2998046875,4141.39990234375,4103.60009765625,4115.0,143062500
2023-03-28 23:00:00,4115.0,4160.2998046875,4115.0,4160.2998046875,94131200
2023-03-29 23:00:00,4160.2998046875,4203.10009765625,4160.2998046875,4195.39990234375,108849100
2023-03-30 23:00:00,4195.39990234375,4212.60009765625,4192.89990234375,4201.39990234375,114124700
2023-04-02 23:00:00,4201.39990234375,4232.60009765625,4201.39990234375,4219.39990234375,120787700
2023-04-03 23:00:00,4219.39990234375,4246.89990234375,4199.2001953125,4199.2001953125,107777200
2023-04-04 23:00:00,4199.2001953125,4214.5,4196.2998046875,4206.0,94033400
2023-04-05 23:00:00,4206.0,4249.2998046875,4201.2001953125,4249.2998046875,83442300
2023-04-10 23:00:00,4249.2998046875,4283.0,4249.2998046875,4275.10009765625,123526300
2023-04-11 23:00:00,4275.10009765625,4313.60009765625,4274.0,4295.10009765625,109935200
2023-04-12 23:00:00,4295.10009765625,4309.7998046875,4289.10009765625,4306.0,103238500
2023-04-13 23:00:00,4306.0,4342.39990234375,4306.0,4324.89990234375,110204600
2023-04-16 23:00:00,4324.89990234375,4349.89990234375,4324.89990234375,4329.7998046875,93671500
2023-04-17 23:00:00,4329.7998046875,4345.10009765625,4329.7998046875,4344.2998046875,76832700
2023-04-18 23:00:00,4344.2998046875,4344.2998046875,4321.5,4336.2998046875,75972800
2023-04-19 23:00:00,4336.2998046875,4336.39990234375,4324.2001953125,4336.0,116786800
2023-04-20 23:00:00,4336.0,4352.60009765625,4327.10009765625,4345.7001953125,94258200
2023-04-23 23:00:00,4345.7001953125,4351.7998046875,4327.0,4343.39990234375,95812900
2023-04-24 23:00:00,4343.39990234375,4343.39990234375,4317.0,4333.10009765625,90541800
2023-04-25 23:00:00,4333.10009765625,4333.7998046875,4300.7001953125,4314.7001953125,114932400
2023-04-26 23:00:00,4314.7001953125,4319.7001953125,4298.7001953125,4306.0,91654200
2023-04-27 23:00:00,4306.0,4330.0,4286.5,4330.0,125342500
2023-05-01 23:00:00,4330.0,4345.89990234375,4280.39990234375,4280.39990234375,125358600
2023-05-02 23:00:00,4280.39990234375,4304.5,4280.2998046875,4289.2001953125,122447200
2023-05-03 23:00:00,4289.2001953125,4289.2001953125,4238.7998046875,4244.89990234375,106612800
2023-05-04 23:00:00,4244.89990234375,4288.60009765625,4244.7998046875,4287.2001953125,82950800
2023-05-08 23:00:00,4287.2001953125,4293.39990234375,4260.2001953125,4275.0,125832900
2023-05-09 23:00:00,4275.0,4282.7001953125,4256.7001953125,4264.10009765625,99051500
2023-05-10 23:00:00,4264.10009765625,4285.89990234375,4231.89990234375,4258.7998046875,117531700
2023-05-11 23:00:00,4258.7998046875,4279.0,4258.0,4267.7001953125,95605900
2023-05-14 23:00:00,4267.7001953125,4288.60009765625,4267.7001953125,4280.7998046875,97042600
2023-05-15 23:00:00,4280.7998046875,4295.60009765625,4262.10009765625,4268.7001953125,132787100
2023-05-16 23:00:00,4268.7001953125,4268.7001953125,4248.7998046875,4253.7001953125,97799700
2023-05-17 23:00:00,4253.7001953125,4281.7001953125,4253.7001953125,4265.2998046875,99161500
2023-05-18 23:00:00,4265.2998046875,4289.7998046875,4265.10009765625,4271.89990234375,86648600
2023-05-21 23:00:00,4271.89990234375,4285.2001953125,4267.7998046875,4278.10009765625,152266800
2023-05-22 23:00:00,4278.10009765625,4292.5,4266.2001953125,4272.2998046875,94694600
2023-05-23 23:00:00,4272.2998046875,4272.2998046875,4180.7998046875,4199.39990234375,130186200
2023-05-24 23:00:00,4199.39990234375,4200.7998046875,4169.89990234375,4169.89990234375,95021100
2023-05-25 23:00:00,4169.89990234375,4203.89990234375,4161.5,4195.10009765625,105776300
2023-05-29 23:00:00,4195.10009765625,4197.7001953125,4143.7001953125,4145.7998046875,116100400
2023-05-30 23:00:00,4145.7998046875,4145.7998046875,4107.2001953125,4107.2001953125,277329800
2023-05-31 23:00:00,4107.2001953125,4135.60009765625,4107.0,4131.39990234375,120246000
2023-06-01 23:00:00,4131.39990234375,4200.2001953125,4131.2001953125,4196.7998046875,89357900
2023-06-04 23:00:00,4196.7998046875,4222.2001953125,4190.0,4192.2001953125,74943400
2023-06-05 23:00:00,4192.2001953125,4212.39990234375,4171.0,4208.7998046875,88380500
2023-06-06 23:00:00,4208.7998046875,4215.10009765625,4197.0,4205.0,84659600
2023-06-07 23:00:00,4205.0,4212.0,4185.89990234375,4191.89990234375,75241200
2023-06-08 23:00:00,4191.89990234375,4200.5,4164.2998046875,4173.7001953125,80505200
2023-06-11 23:00:00,4173.7001953125,4192.7001953125,4173.39990234375,4180.7998046875,78504400
2023-06-12 23:00:00,4180.7998046875,4200.2001953125,4172.7001953125,4192.10009765625,126384900
2023-06-13 23:00:00,4192.10009765625,4214.0,4185.2998046875,4195.5,109629700
2023-06-14 23:00:00,4195.5,4205.7001953125,4185.89990234375,4203.2998046875,108517600
2023-06-15 23:00:00,4203.2998046875,4234.0,4203.10009765625,4209.89990234375,260771400
2023-06-18 23:00:00,4209.89990234375,4209.89990234375,4175.60009765625,4178.7001953125,76516800
2023-06-19 23:00:00,4178.7001953125,4186.0,4165.2001953125,4166.2998046875,82229900
2023-06-20 23:00:00,4166.2998046875,4168.0,4139.2998046875,4156.0,91266600
2023-06-21 23:00:00,4156.0,4156.0,4103.89990234375,4121.39990234375,92303300
2023-06-22 23:00:00,4121.39990234375,4121.39990234375,4085.39990234375,4094.10009765625,84322800
2023-06-25 23:00:00,4094.10009765625,4102.2998046875,4061.10009765625,4087.39990234375,114912100
2023-06-26 23:00:00,4087.39990234375,4110.5,4076.89990234375,4093.60009765625,101598500
2023-06-27 23:00:00,4093.60009765625,4131.0,4093.60009765625,4123.2998046875,94737700
2023-06-28 23:00:00,4123.2998046875,4125.10009765625,4099.2001953125,4105.2001953125,88528700
2023-06-29 23:00:00,4105.2001953125,4149.10009765625,4105.2001953125,4138.10009765625,101961600
2023-07-02 23:00:00,4138.10009765625,4155.39990234375,4132.2998046875,4138.89990234375,79594400
2023-07-03 23:00:00,4138.89990234375,4150.2998046875,4134.7001953125,4136.2001953125,100719600
2023-07-04 23:00:00,4136.2001953125,4136.2001953125,4091.0,4095.10009765625,100418200
2023-07-05 23:00:00,4095.10009765625,4095.10009765625,3998.89990234375,4003.699951171875,101067100
2023-07-06 23:00:00,4003.699951171875,4003.800048828125,3977.699951171875,3995.300048828125,69680800
2023-07-09 23:00:00,3995.300048828125,4020.10009765625,3984.89990234375,4004.0,65374400
2023-07-10 23:00:00,4004.0,4012.199951171875,3990.10009765625,4011.699951171875,103582300
2023-07-11 23:00:00,4011.699951171875,4093.199951171875,4011.699951171875,4088.60009765625,134740400
2023-07-12 23:00:00,4088.60009765625,4109.89990234375,4085.199951171875,4101.60009765625,80481300
2023-07-13 23:00:00,4101.60009765625,4120.5,4092.0,4096.89990234375,82682900
2023-07-16 23:00:00,4096.89990234375,4097.5,4075.5,4078.5,62852400
2023-07-17 23:00:00,4078.5,4110.39990234375,4074.300048828125,4107.60009765625,73092100
2023-07-18 23:00:00,4107.60009765625,4210.39990234375,4107.60009765625,4193.2001953125,126901100
2023-07-19 23:00:00,4193.2001953125,4229.39990234375,4191.89990234375,4220.2001953125,87548500
2023-07-20 23:00:00,4220.2001953125,4231.5,4215.10009765625,4225.10009765625,69924700
2023-07-23 23:00:00,4225.10009765625,4233.39990234375,4209.0,4230.39990234375,76483800
2023-07-24 23:00:00,4230.39990234375,4242.0,4227.89990234375,4236.7998046875,64135600
2023-07-25 23:00:00,4236.7998046875,4242.60009765625,4205.39990234375,4230.89990234375,104717500
2023-07-26 23:00:00,4230.89990234375,4250.7998046875,4226.5,4241.10009765625,130791500
2023-07-27 23:00:00,4241.10009765625,4248.7998046875,4230.7998046875,4237.2001953125,97786500
2023-07-30 23:00:00,4237.2001953125,4253.10009765625,4223.10009765625,4240.2001953125,84227300
2023-07-31 23:00:00,4240.2001953125,4246.60009765625,4214.7998046875,4222.10009765625,82363000
2023-08-01 23:00:00,4222.10009765625,4222.10009765625,4144.5,4164.7001953125,100038300
2023-08-02 23:00:00,4164.7001953125,4165.0,4103.0,4150.0,145159500
2023-08-03 23:00:00,4150.0,4172.60009765625,4129.39990234375,4169.7998046875,80189500
2023-08-06 23:00:00,4169.7998046875,4169.89990234375,4138.7998046875,4162.89990234375,69960600
2023-08-07 23:00:00,4162.89990234375,4163.0,4130.7001953125,4149.39990234375,106179300
2023-08-08 23:00:00,4149.39990234375,4187.39990234375,4149.39990234375,4180.7001953125,131551100
2023-08-09 23:00:00,4180.7001953125,4200.10009765625,4173.89990234375,4197.2998046875,85017400
2023-08-10 23:00:00,4197.2998046875,4197.2998046875,4140.10009765625,4146.60009765625,69480100
